avg_speed,max_speed,avg_acceleration,max_acceleration,avg_jerk,lane_changes,collisions,travel_time,travel_distance,safety_violations,center_lane_time,lane_distribution,efficiency_score,safety_score,comfort_score,overall_score,episode,total_reward
28.702332000000006,28.702332000000006,287.02332,287.02332,2870.2332,1,1,0.1,0.0,1,0.0,{0: 1.0},8.411060756075608,0.0,0.0,3.3644243024302436,901,-150.0
29.553711000000003,29.553711,0.874370147928994,295.53711,17.48740295857988,0,0,33.9,995.9600606999951,0,0.0,{0: 1.0},8.697500000000002,10.0,4.125629852071006,8.304125970414201,902,-143.3
31.775257337579628,31.986801,1.0186879299363056,266.60465999999997,17.66908662420383,1,0,31.5,995.0770338000059,0,0.0,{0: 1.0},9.176030554329321,10.0,3.9813120700636944,8.466674635744468,903,-142.9
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,904,-144.0
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,905,-144.0
27.912096837988816,28.053860999999998,0.7836274022346369,233.82426,13.52090837988827,1,0,35.9,996.9148241999951,0,0.0,{0: 1.0},7.994966498046451,10.0,4.216372597765362,8.041261118771653,906,-142.0
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,907,-144.0
31.874807999999998,31.874807999999998,318.74807999999996,318.74807999999996,3187.4807999999994,1,1,0.1,0.0,1,0.0,{0: 1.0},9.362898739873987,0.0,0.0,3.7451594959495953,908,-150.0
28.132776684688217,29.073759,1.0977278901323941,242.32493999999997,20.315337285974643,1,0,35.6,997.8810662386888,337,0.014084507042253521,"{0: 0.9859154929577465, 1: 0.014084507042253521}",8.062677073113777,5.0,3.9022721098676065,6.005525251219033,909,-142.0
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,910,-144.0
30.743591999999996,30.743592,0.9459566769230768,307.43591999999995,18.919133538461534,0,0,32.6,996.092380800001,0,0.0,{0: 1.0},9.060999999999998,10.0,4.0540433230769235,8.435208664615384,911,-143.5
16.670000000000005,16.67,0.27829716193656096,166.70000000000002,5.565943238731219,0,0,60.0,996.8660000000048,0,0.0,{3: 1.0},4.701500150015003,10.0,4.72170283806344,6.824940627618689,912,-138.10000000000002
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,913,-144.0
16.68154135559266,18.947212,0.35433095158597655,189.47212,6.4765315525876455,0,0,60.0,997.3296060000048,0,0.0,{3: 1.0},4.704962902968096,10.0,4.645669048414023,6.811118970870043,914,-138.10000000000002
16.676291018363944,18.287080000000003,0.3322898163606011,182.87080000000003,6.256120200333891,0,0,60.0,997.0811240000049,0,0.0,{3: 1.0},4.703387644273612,10.0,4.667710183639398,6.814897094437324,915,-138.10000000000002
32.54341199999999,32.543412,1.060045993485342,325.43411999999995,21.200919869706837,0,0,30.799999999999997,995.8284071999998,0,0.0,{0: 1.0},9.609999999999998,10.0,3.9399540065146574,8.631990801302932,916,-143.9
30.223644000000004,30.223644,0.9158679999999999,302.23643999999996,18.317359999999997,0,0,33.1,994.3578876000031,0,0.0,{0: 1.0},8.902500000000002,10.0,4.084132,8.3778264,917,-143.4
16.672210130217035,17.556934000000002,0.30791098497495833,175.56934,6.012331886477463,0,0,60.0,996.9096934000048,0,0.0,{3: 1.0},4.7021632553906505,10.0,4.692089015025042,6.819283105161269,918,-138.10000000000002
29.150418,29.150418,0.849866413994169,291.50417999999996,16.99732827988338,0,0,34.4,996.9442956000057,0,0.0,{0: 1.0},8.574,10.0,4.150133586005831,8.259626717201167,919,-143.20000000000002
14.526238000000003,14.526238000000001,0.21113718023255815,145.26238,4.222743604651163,0,0,68.9,997.9525505999941,0,0.0,{3: 1.0},4.013807230723073,10.0,4.788862819767441,6.563295456242718,920,-136.30000000000004
33.01146625165562,33.33,1.1950796026490067,291.60702000000003,20.642849006622516,1,0,30.299999999999997,994.0302105999976,0,0.0,{0: 1.0},9.552930318528539,10.0,3.804920397350994,8.582156206881614,921,-143.1
32.14927457451941,33.33,1.3477098302351553,277.8,24.81080222105261,1,0,31.2,998.5240428356102,294,0.01607717041800643,"{0: 0.9839228295819936, 1: 0.01607717041800643}",9.28974694705053,5.0,3.6522901697648447,6.446356812773181,922,-142.9
28.19416671186441,28.340498999999998,0.8005790677966101,236.21334,13.808663276836162,1,0,35.5,995.7113681999965,0,0.0,{0: 1.0},8.081595923151639,10.0,4.19942093220339,8.072522555701333,923,-142.10000000000002
29.396832000000003,29.396832000000003,293.96832,293.96832,2939.6832,1,1,0.1,0.0,1,0.0,{0: 1.0},8.619431593159318,0.0,0.0,3.447772637263727,924,-150.0
33.00318637086092,33.33,1.1249856953642383,281.02284000000003,19.857329801324507,1,0,30.299999999999997,993.8859999999977,0,0.0,{0: 1.0},9.550446105868863,10.0,3.875014304635762,8.595181303274698,925,-143.1
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,926,-144.0
16.681474564273795,18.940544000000003,0.35410831385642744,189.40544000000003,6.474305175292154,0,0,60.0,997.3262720000049,0,0.0,{3: 1.0},4.704942863568496,10.0,4.645891686143573,6.811155482656113,927,-138.10000000000002
30.933573,30.933573,0.9576957585139317,309.33572999999996,19.153915170278633,0,0,32.4,996.0610505999953,0,0.0,{0: 1.0},9.119,10.0,4.042304241486068,8.456060848297215,928,-143.6
33.01304842384104,33.33,1.2029904635761586,292.80156,20.721957615894038,1,0,30.299999999999997,994.0660467999977,0,0.0,{0: 1.0},9.553405017654079,10.0,3.7970095364238414,8.5807639143464,929,-143.1
16.672530622704514,17.625281000000005,0.3101930217028382,176.25281000000004,6.035152253756261,0,0,60.0,996.9220562000048,0,0.0,{3: 1.0},4.70225941275263,10.0,4.689806978297161,6.818865160760485,930,-138.10000000000002
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,931,-144.0
30.363466656534953,30.546944999999997,0.9284785714285713,254.6037,16.028537993920978,1,0,33.0,996.4120159999961,0,0.0,{0: 1.0},8.744950992059694,10.0,4.07152142857143,8.312284682538163,932,-142.60000000000002
15.488097000000003,15.488097000000002,0.24012553488372096,154.88097000000002,4.8025106976744185,0,0,64.60000000000001,997.4334467999961,0,0.0,{3: 1.0},4.323893789378939,10.0,4.75987446511628,6.681532408774832,933,-137.10000000000002
33.00301159602648,33.33,1.1214901986754968,280.49502,19.787419867549673,1,0,30.299999999999997,993.8859999999977,0,0.0,{0: 1.0},9.550393668174763,10.0,3.878509801324503,8.595859427534807,934,-143.1
29.900342999999992,29.900343,0.8952198502994011,299.00343,17.904397005988024,0,0,33.5,995.6814219000066,0,0.0,{0: 1.0},8.803499999999998,10.0,4.1047801497005985,8.34235602994012,935,-143.4
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,936,-144.0
24.740868,24.740868,247.40867999999998,247.40867999999998,2474.0867999999996,1,1,0.1,0.0,1,0.0,{0: 1.0},7.222502700270027,0.0,0.0,2.8890010801080113,937,-150.0
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,938,-144.0
15.008001000000005,15.008001000000002,0.22534536036036037,150.08001000000002,4.506907207207208,0,0,66.7,998.0320664999957,0,0.0,{3: 1.0},4.169350585058508,10.0,4.774654639639639,6.622671161951331,939,-136.70000000000005
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,940,-144.0
33.10450926490065,33.33,1.2228476821192051,304.77474,21.342698013245034,1,0,30.299999999999997,996.7084323999976,0,0.0,{0: 1.0},9.580846014071602,10.0,3.7771523178807946,8.5877688692048,941,-143.1
32.46341999999999,32.46342,1.0540071428571427,324.63419999999996,21.080142857142853,0,0,30.9,996.626994000006,0,0.0,{0: 1.0},9.585499999999998,10.0,3.9459928571428566,8.62339857142857,942,-143.9
13.657731000000002,13.657731000000002,0.18658102459016396,136.57731,3.731620491803279,0,0,73.30000000000001,998.3801360999876,0,0.0,{3: 1.0},3.731229072907291,10.0,4.813418975409837,6.455175424244884,943,-135.40000000000003
30.973568999999998,30.973568999999998,0.9619120807453415,309.73569,19.23824161490683,0,0,32.3,994.251564900005,0,0.0,{0: 1.0},9.131499999999999,10.0,4.038087919254659,8.460217583850932,944,-143.6
20.476638,20.476638,204.76638,204.76638,2047.6637999999998,1,1,0.1,0.0,1,0.0,{0: 1.0},5.943105760576058,0.0,0.0,2.3772423042304234,945,-150.0
16.583316,16.583316000000003,0.275470365448505,165.83316000000002,5.509407308970101,0,0,60.3,996.6572915999982,0,0.0,{3: 1.0},4.673992349234924,10.0,4.724529634551494,6.814502866604268,946,-138.00000000000003
16.677393075125213,18.452113,0.3378001001669449,184.52113,6.311223038397329,0,0,60.0,997.1306339000049,0,0.0,{3: 1.0},4.703718294367001,10.0,4.662199899833055,6.813927297713412,947,-138.10000000000002
16.67081307846411,17.138517,0.29394046744574287,171.38517,5.872626711185307,0,0,60.0,996.8678517000048,0,0.0,{3: 1.0},4.701744097949028,10.0,4.7060595325542565,6.821909545690462,948,-138.10000000000002
31.19688,31.19688,0.9749025,311.9688,19.49805,0,0,32.1,995.180471999999,0,0.0,{0: 1.0},9.1995,10.0,4.025097499999999,8.4848195,949,-143.6
28.81721944797688,28.973768999999997,0.8373921676300577,241.49154,14.433036994219657,1,0,34.699999999999996,994.6608775000059,0,0.0,{0: 1.0},8.272530437436808,10.0,4.162607832369943,8.141533741448713,950,-142.20000000000002
31.961600160256413,32.180115,1.0314139423076922,268.2159,17.912294871794874,1,0,31.299999999999997,994.519765999997,0,0.0,{0: 1.0},9.232938991976123,10.0,3.968586057692308,8.486892808328912,951,-142.9
24.29361,24.29361,242.9361,242.9361,2429.361,1,1,0.1,0.0,1,0.0,{0: 1.0},7.08831188118812,0.0,0.0,2.8353247524752483,952,-150.0
16.596652000000006,16.596652000000002,0.27569189368770763,165.96652,5.513837873754152,0,0,60.3,997.4587851999868,0,0.0,{3: 1.0},4.677993549354937,10.0,4.724308106312293,6.816059041004434,953,-138.00000000000003
15.609788000000005,15.609788000000002,0.2439029375,156.09788,4.878058749999999,0,0,64.10000000000001,997.4654532000103,0,0.0,{3: 1.0},4.3629047404740495,10.0,4.7560970625,6.69638130868962,954,-137.20000000000002
33.25087517333332,33.33,1.2309999999999997,324.74856,22.469904000000003,1,0,30.099999999999998,994.2787695999976,0,0.0,{0: 1.0},9.6257601780178,10.0,3.769,8.60410407120712,955,-143.1
33.11931790033221,33.33,1.2269102990033218,306.52488,21.529892358803988,1,0,30.2,993.8262199999976,0,0.0,{0: 1.0},9.585789049004566,10.0,3.773089700996678,8.588933559801161,956,-143.1
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,957,-144.0
13.347669000000002,13.347669000000002,0.17820652870493994,133.47669000000002,3.5641305740987987,0,0,75.0,998.4056411999879,0,0.0,{3: 1.0},3.629701170117012,10.0,4.821793471295059,6.416239162305817,958,-135.10000000000002
16.673966636060104,17.912005,0.3197664440734557,179.12005,6.130886477462437,0,0,60.0,996.9794010000048,0,0.0,{3: 1.0},4.702690259844016,10.0,4.680233555926545,6.817122815122915,959,-138.10000000000002
15.563112,15.563112000000002,0.24241607476635516,155.63112,4.848321495327103,0,0,64.30000000000001,997.5954791999922,0,0.0,{3: 1.0},4.347900540054005,10.0,4.757583925233645,6.690677001068331,960,-137.20000000000002
29.798774141527463,30.836916,1.1981781413209744,257.02056,22.04708237234917,1,0,33.6,997.2229051776043,318,0.014925373134328358,"{0: 0.9850746268656716, 1: 0.014925373134328358}",8.57252629508775,5.0,3.801821858679025,6.189374889770905,961,-142.4
31.58921810126583,31.796819999999997,1.006228481012658,265.0212,17.45703797468355,1,0,31.7,995.5690799999951,0,0.0,{0: 1.0},9.11921320169992,10.0,3.9937715189873426,8.446439584477435,962,-142.8
16.672121075125215,17.530262000000004,0.3070204340567613,175.30262000000002,6.003426377295493,0,0,60.0,996.9070262000048,0,0.0,{3: 1.0},4.702136536191184,10.0,4.692979565943238,6.819450527665121,963,-138.10000000000002
31.26890778683386,31.470185999999998,0.9865262068965516,262.29876,17.10983448275863,1,0,32.0,994.8551708000053,0,0.0,{0: 1.0},9.021610497099868,10.0,4.013473793103449,8.411338957460638,964,-142.8
15.919849999999999,15.91985,0.2535007961783439,159.1985,5.070015923566879,0,0,62.9,998.1745950000097,0,0.0,{3: 1.0},4.461932643264326,10.0,4.7464992038216565,6.734072898070062,965,-137.50000000000003
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,966,-144.0
16.67430059265443,17.978685000000002,0.3219928213689483,179.78685000000002,6.153150250417362,0,0,60.0,996.9927370000048,0,0.0,{3: 1.0},4.702790456842013,10.0,4.678007178631052,6.8167176184630165,967,-138.10000000000002
32.21677799999999,32.216778,1.0392509032258062,322.16777999999994,20.785018064516123,0,0,31.099999999999998,995.4984401999936,0,0.0,{0: 1.0},9.510499999999999,10.0,3.960749096774194,8.596349819354838,968,-143.8
12.584183,12.584183000000001,0.15849096977329974,125.84183,3.169819395465995,0,0,79.5,997.9257119000088,0,0.0,{3: 1.0},3.3781324632463248,10.0,4.8415090302267,6.31955479134387,969,-134.20000000000005
29.630369999999996,29.63037,0.8792394658753709,296.3037,17.58478931750742,0,0,33.8,995.5804319999959,0,0.0,{0: 1.0},8.720999999999998,10.0,4.12076053412463,8.312552106824926,970,-143.3
16.631659000000003,16.631659000000003,0.27673309484193015,166.31659000000002,5.534661896838603,0,0,60.199999999999996,997.8995399999935,0,0.0,{3: 1.0},4.688996699669968,10.0,4.72326690515807,6.820252060899601,971,-138.00000000000003
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,972,-144.0
32.47664010423453,32.743392,1.06656,272.91072,18.626105537459285,1,0,30.799999999999997,994.3037439999962,0,0.0,{0: 1.0},9.389966427913151,10.0,3.933440000000001,8.54267457116526,973,-143.0
25.61316,25.61316,256.1316,256.1316,2561.316,1,1,0.1,0.0,1,0.0,{0: 1.0},7.484216471647165,0.0,0.0,2.993686588658866,974,-150.0
23.863020000000002,23.863020000000002,238.6302,238.6302,2386.3019999999997,1,1,0.1,0.0,1,0.0,{0: 1.0},6.959121962196221,0.0,0.0,2.7836487848784888,975,-150.0
31.07355899999999,31.073559,0.9680236448598131,310.73559,19.36047289719626,0,0,32.199999999999996,994.3538880000034,0,0.0,{0: 1.0},9.161999999999997,10.0,4.031976355140188,8.471195271028037,976,-143.6
29.640369,29.640368999999996,0.8795361721068247,296.4036899999999,17.590723442136493,0,0,33.8,995.9163983999989,0,0.0,{0: 1.0},8.724,10.0,4.120463827893175,8.313692765578635,977,-143.3
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,978,-144.0
31.804840738853503,32.016798,1.0196432484076434,266.85468,17.68501146496816,1,0,31.5,996.0034523999961,0,0.0,{0: 1.0},9.184906462302282,10.0,3.980356751592357,8.470033935239384,979,-142.9
14.967993000000005,14.967993000000002,0.224071751497006,149.67993,4.48143502994012,0,0,66.9,998.3651331000098,0,0.0,{3: 1.0},4.156346984698471,10.0,4.775928248502995,6.617724443579988,980,-136.70000000000005
32.433186,32.433186,324.33185999999995,324.33185999999995,3243.318599999999,1,1,0.1,0.0,1,0.0,{0: 1.0},9.530428892889288,0.0,0.0,3.8121715571557155,981,-150.0
30.408977045731707,30.593607,0.9327319207317072,254.99262000000002,16.105857926829273,1,0,32.9,994.8645208999948,0,0.0,{0: 1.0},8.75910547426694,10.0,4.067268079268294,8.317095805560434,982,-142.60000000000002
33.00672845695363,33.33,1.1641720529801323,286.93998,20.333773509933774,1,0,30.299999999999997,993.9337995999977,0,0.0,{0: 1.0},9.551508837969887,10.0,3.835827947019867,8.587769124591928,983,-143.1
28.623804,28.623804,0.8201663037249283,286.23803999999996,16.403326074498565,0,0,35.0,996.108379200002,0,0.0,{0: 1.0},8.413,10.0,4.179833696275072,8.201166739255013,984,-143.10000000000002
27.890543999999995,27.890544,0.7790654748603351,278.90543999999994,15.581309497206698,0,0,35.9,995.6924208000092,0,0.0,{0: 1.0},8.188499999999998,10.0,4.220934525139665,8.119586905027932,985,-142.9
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,986,-144.0
16.671147035058436,17.238537,0.2972800333889816,172.38537,5.906022370617696,0,0,60.0,996.8778537000048,0,0.0,{3: 1.0},4.701844294947025,10.0,4.702719966611019,6.8212817113010145,987,-138.10000000000002
16.670000000000005,16.67,0.27829716193656096,166.70000000000002,5.565943238731219,0,0,60.0,996.8660000000048,0,0.0,{3: 1.0},4.701500150015003,10.0,4.72170283806344,6.824940627618689,988,-138.10000000000002
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,989,-144.0
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,990,-144.0
14.734613,14.734613000000001,0.21732467551622422,147.34613000000002,4.346493510324485,0,0,67.9,997.5333001000167,0,0.0,{3: 1.0},4.081325982598259,10.0,4.782675324483776,6.589065457936059,991,-136.50000000000003
14.812962000000002,14.812962,0.21945128888888887,148.12962,4.3890257777777775,0,0,67.60000000000001,998.3936387999875,0,0.0,{3: 1.0},4.106333033303332,10.0,4.780548711111111,6.598642955543554,992,-136.50000000000003
33.32999999999999,33.33,1.1109999999999998,333.29999999999995,22.219999999999995,0,0,30.099999999999998,996.5669999999976,0,0.0,{0: 1.0},9.849499999999999,10.0,3.8889999999999993,8.7176,993,-144.0
